"time slot","timestamp","date time","max gain","network selected","delay","#bytes","#bytes w/o delay","bit rate (Mbps)","selection duration","connect and download duration","#bytes downloaded during selection by previous network","#bytes per network","#time network selected","log"
1,1498642800.000102,"28/06/2017 17:40:00",41250000.0,1,3.9543895721435547,3366600,4571889.657573606,2.438383240870737,0.0009098052978515625,14.999741077423096,0,"[4571889.657573606, 0, 0]","[1, 0, 0]","[]"
2,1498642815.000753,"28/06/2017 17:40:15",41250000.0,3,4.406792402267456,4991256,7067668.308972475,3.7694760622789216,0.007101297378540039,14.999789237976074,0,"[4571889.657573606, 0, 7067668.308972475]","[1, 0, 1]","[]"
3,1498642830.0076435,"28/06/2017 17:40:30",41250000.0,2,4.512354612350464,6407816,9164855.203384317,4.887983219826226,0.006985664367675781,14.999814510345459,0,"[4571889.657573606, 9164855.203384317, 7067668.308972475]","[1, 1, 1]","[]"
4,1498642845.0144436,"28/06/2017 17:40:45",41250000.0,2,0,11824232,11824232.0,6.302645554881493,0,15.00859522819519,0,"[4571889.657573606, 20989087.203384317, 7067668.308972475]","[1, 2, 1]","['averageBytePerNet:[4571889.657573606, 9164855.203384317, 7067668.308972475], numNetworkHighestAverageByte: 1']"
5,1498642860.0230389,"28/06/2017 17:41:00",41250000.0,2,0,12519800,12519800.0,6.673604130727951,0,15.008142232894897,0,"[4571889.657573606, 33508887.203384317, 7067668.308972475]","[1, 3, 1]","['averageBytePerNet:[4571889.657573606, 10494543.601692159, 7067668.308972475], numNetworkHighestAverageByte: 1']"
6,1498642875.031181,"28/06/2017 17:41:15",41250000.0,2,0,10522728,10522728.0,5.609490207767394,0,15.007036447525024,0,"[4571889.657573606, 44031615.20338432, 7067668.308972475]","[1, 4, 1]","['averageBytePerNet:[4571889.657573606, 11169629.067794772, 7067668.308972475], numNetworkHighestAverageByte: 1']"
7,1498642890.0382175,"28/06/2017 17:41:30",41250000.0,2,0,8433152,8433152.0,4.495709914710787,0,15.006576776504517,0,"[4571889.657573606, 52464767.20338432, 7067668.308972475]","[1, 5, 1]","['averageBytePerNet:[4571889.657573606, 11007903.80084608, 7067668.308972475], numNetworkHighestAverageByte: 1']"
8,1498642905.0447943,"28/06/2017 17:41:45",41250000.0,2,0,9080408,9080408.0,4.840403999076426,0,15.007686138153076,0,"[4571889.657573606, 61545175.20338432, 7067668.308972475]","[1, 6, 1]","['averageBytePerNet:[4571889.657573606, 10492953.440676864, 7067668.308972475], numNetworkHighestAverageByte: 1']"
9,1498642920.0524805,"28/06/2017 17:42:00",41250000.0,2,0,9084752,9084752.0,4.842958579882223,0,15.006945610046387,0,"[4571889.657573606, 70629927.20338431, 7067668.308972475]","[1, 7, 1]","['averageBytePerNet:[4571889.657573606, 10257529.200564053, 7067668.308972475], numNetworkHighestAverageByte: 1']"
10,1498642935.059426,"28/06/2017 17:42:15",41250000.0,2,0,8654696,8654696.0,4.613879438436326,0,15.006366968154907,0,"[4571889.657573606, 79284623.20338431, 7067668.308972475]","[1, 8, 1]","['averageBytePerNet:[4571889.657573606, 10089989.600483473, 7067668.308972475], numNetworkHighestAverageByte: 1']"
11,1498642950.065793,"28/06/2017 17:42:30",41250000.0,2,0,8020472,8020472.0,4.275655962018429,0,15.006767749786377,0,"[4571889.657573606, 87305095.20338431, 7067668.308972475]","[1, 9, 1]","['averageBytePerNet:[4571889.657573606, 9910577.900423039, 7067668.308972475], numNetworkHighestAverageByte: 1']"
12,1498642965.0725608,"28/06/2017 17:42:45",41250000.0,2,0,5823856,5823856.0,3.104913064544781,0,15.005524158477783,0,"[4571889.657573606, 93128951.20338431, 7067668.308972475]","[1, 10, 1]","['averageBytePerNet:[4571889.657573606, 9700566.133709367, 7067668.308972475], numNetworkHighestAverageByte: 1']"
13,1498642980.078085,"28/06/2017 17:43:00",41250000.0,2,0,6875104,6875104.0,3.6650314826526396,0,15.006919384002686,0,"[4571889.657573606, 100004055.20338431, 7067668.308972475]","[1, 11, 1]","['averageBytePerNet:[4571889.657573606, 9312895.12033843, 7067668.308972475], numNetworkHighestAverageByte: 1']"
14,1498642995.0850043,"28/06/2017 17:43:15",41250000.0,2,0,6863064,6863064.0,3.658862368231331,0,15.005897045135498,0,"[4571889.657573606, 106867119.20338431, 7067668.308972475]","[1, 12, 1]","['averageBytePerNet:[4571889.657573606, 9091277.74576221, 7067668.308972475], numNetworkHighestAverageByte: 1']"
15,1498643010.0909014,"28/06/2017 17:43:30",41250000.0,2,0,5727296,5727296.0,3.053173628668592,0,15.006800651550293,0,"[4571889.657573606, 112594415.20338431, 7067668.308972475]","[1, 13, 1]","['averageBytePerNet:[4571889.657573606, 8905593.266948693, 7067668.308972475], numNetworkHighestAverageByte: 1']"
16,1498643025.097702,"28/06/2017 17:43:45",41250000.0,2,0,7206696,7206696.0,3.8418067593631777,0,15.00688910484314,0,"[4571889.657573606, 119801111.20338431, 7067668.308972475]","[1, 14, 1]","['averageBytePerNet:[4571889.657573606, 8661108.861798793, 7067668.308972475], numNetworkHighestAverageByte: 1']"
17,1498643040.1045911,"28/06/2017 17:44:00",41250000.0,2,0,8735784,8735784.0,4.656998962099314,0,15.006718397140503,0,"[4571889.657573606, 128536895.20338431, 7067668.308972475]","[1, 15, 1]","['averageBytePerNet:[4571889.657573606, 8557222.228813166, 7067668.308972475], numNetworkHighestAverageByte: 1']"
18,1498643055.1113095,"28/06/2017 17:44:15",41250000.0,2,0,9118056,9118056.0,4.860821070658158,0,15.00661039352417,0,"[4571889.657573606, 137654951.2033843, 7067668.308972475]","[1, 16, 1]","['averageBytePerNet:[4571889.657573606, 8569126.346892288, 7067668.308972475], numNetworkHighestAverageByte: 1']"
19,1498643070.11792,"28/06/2017 17:44:30",41250000.0,2,0,9178872,9178872.0,4.893235608178961,0,15.006629943847656,0,"[4571889.657573606, 146833823.2033843, 7067668.308972475]","[1, 17, 1]","['averageBytePerNet:[4571889.657573606, 8603434.45021152, 7067668.308972475], numNetworkHighestAverageByte: 1']"
20,1498643085.1245499,"28/06/2017 17:44:45",41250000.0,2,0,9216520,9216520.0,4.9096769053450044,0,15.01772141456604,0,"[4571889.657573606, 156050343.2033843, 7067668.308972475]","[1, 18, 1]","['averageBytePerNet:[4571889.657573606, 8637283.717846137, 7067668.308972475], numNetworkHighestAverageByte: 1']"
21,1498643100.1422713,"28/06/2017 17:45:00",41250000.0,2,0,9241136,9241136.0,4.9266727713063485,0,15.005885601043701,0,"[4571889.657573606, 165291479.2033843, 7067668.308972475]","[1, 19, 1]","['averageBytePerNet:[4571889.657573606, 8669463.511299128, 7067668.308972475], numNetworkHighestAverageByte: 1']"
22,1498643115.148157,"28/06/2017 17:45:15",41250000.0,2,0,5515784,5515784.0,2.940513698743251,0,15.006314039230347,0,"[4571889.657573606, 170807263.2033843, 7067668.308972475]","[1, 20, 1]","['averageBytePerNet:[4571889.657573606, 8699551.537020227, 7067668.308972475], numNetworkHighestAverageByte: 1']"
23,1498643130.154471,"28/06/2017 17:45:30",41250000.0,2,0,4553608,4553608.0,2.4274963434042927,0,15.006763696670532,0,"[4571889.657573606, 175360871.2033843, 7067668.308972475]","[1, 21, 1]","['averageBytePerNet:[4571889.657573606, 8540363.160169216, 7067668.308972475], numNetworkHighestAverageByte: 1']"
24,1498643145.1612346,"28/06/2017 17:45:45",41250000.0,2,0,5493712,5493712.0,2.9283994617693816,0,15.008094549179077,0,"[4571889.657573606, 180854583.2033843, 7067668.308972475]","[1, 22, 1]","['averageBytePerNet:[4571889.657573606, 8350517.676351634, 7067668.308972475], numNetworkHighestAverageByte: 1']"
25,1498643160.1693292,"28/06/2017 17:46:00",41250000.0,2,0,4472872,4472872.0,2.3841824240575313,0,15.00848913192749,0,"[4571889.657573606, 185327455.2033843, 7067668.308972475]","[1, 23, 1]","['averageBytePerNet:[4571889.657573606, 8220662.872881105, 7067668.308972475], numNetworkHighestAverageByte: 1']"
26,1498643175.1778183,"28/06/2017 17:46:15",41250000.0,2,0,4645184,4645184.0,2.476429945182209,0,15.00606632232666,0,"[4571889.657573606, 189972639.2033843, 7067668.308972475]","[1, 24, 1]","['averageBytePerNet:[4571889.657573606, 8057715.4436254045, 7067668.308972475], numNetworkHighestAverageByte: 1']"
27,1498643190.1838846,"28/06/2017 17:46:30",41250000.0,2,0,3871952,3871952.0,2.0641054460549895,0,15.006799221038818,0,"[4571889.657573606, 193844591.2033843, 7067668.308972475]","[1, 25, 1]","['averageBytePerNet:[4571889.657573606, 7915526.633474346, 7067668.308972475], numNetworkHighestAverageByte: 1']"
28,1498643205.1906838,"28/06/2017 17:46:45",41250000.0,2,0,3795432,3795432.0,2.0234145319426484,0,15.006048202514648,0,"[4571889.657573606, 197640023.2033843, 7067668.308972475]","[1, 26, 1]","['averageBytePerNet:[4571889.657573606, 7753783.648135372, 7067668.308972475], numNetworkHighestAverageByte: 1']"
29,1498643220.196732,"28/06/2017 17:47:00",41250000.0,2,0,4550840,4550840.0,2.4261590043772623,0,15.005908489227295,0,"[4571889.657573606, 202190863.2033843, 7067668.308972475]","[1, 27, 1]","['averageBytePerNet:[4571889.657573606, 7601539.35397632, 7067668.308972475], numNetworkHighestAverageByte: 1']"
30,1498643235.2026405,"28/06/2017 17:47:15",41250000.0,2,0,4979992,4979992.0,2.6548428951366563,0,15.006513595581055,0,"[4571889.657573606, 207170855.2033843, 7067668.308972475]","[1, 28, 1]","['averageBytePerNet:[4571889.657573606, 7488550.489014233, 7067668.308972475], numNetworkHighestAverageByte: 1']"
31,1498643250.2091541,"28/06/2017 17:47:30",41250000.0,2,0,4849128,4849128.0,2.5850738400397053,0,15.0065438747406,0,"[4571889.657573606, 212019983.2033843, 7067668.308972475]","[1, 29, 1]","['averageBytePerNet:[4571889.657573606, 7398959.114406583, 7067668.308972475], numNetworkHighestAverageByte: 1']"
32,1498643265.215698,"28/06/2017 17:47:45",41250000.0,2,0,3935568,3935568.0,2.0980416731799143,0,15.00663423538208,0,"[4571889.657573606, 215955551.2033843, 7067668.308972475]","[1, 30, 1]","['averageBytePerNet:[4571889.657573606, 7311033.9035649765, 7067668.308972475], numNetworkHighestAverageByte: 1']"
33,1498643280.2223322,"28/06/2017 17:48:00",41250000.0,2,0,2551376,2551376.0,1.3601337087399747,0,15.006618738174438,0,"[4571889.657573606, 218506927.2033843, 7067668.308972475]","[1, 31, 1]","['averageBytePerNet:[4571889.657573606, 7198518.373446143, 7067668.308972475], numNetworkHighestAverageByte: 1']"
34,1498643295.228951,"28/06/2017 17:48:15",41250000.0,3,4.5165746212005615,1565288,2239682.7242066804,1.1945242238064349,0.006657600402832031,14.999663829803467,0,"[4571889.657573606, 218506927.2033843, 9307351.033179156]","[1, 31, 2]","['averageBytePerNet:[4571889.657573606, 7048610.554947881, 7067668.308972475], numNetworkHighestAverageByte: 1']"
35,1498643310.2352724,"28/06/2017 17:48:30",41250000.0,2,4.491963148117065,1303200,1860305.4850068546,0.9921817550803039,0.007459878921508789,14.999715328216553,0,"[4571889.657573606, 220367232.68839118, 9307351.033179156]","[1, 32, 2]","['averageBytePerNet:[4571889.657573606, 7048610.554947881, 4653675.516589578], numNetworkHighestAverageByte: 1']"
36,1498643325.2424476,"28/06/2017 17:48:45",41250000.0,2,0,1549360,1549360.0,0.8259203846838261,0,15.007354497909546,0,"[4571889.657573606, 221916592.68839118, 9307351.033179156]","[1, 33, 2]","['averageBytePerNet:[4571889.657573606, 6886476.021512224, 4653675.516589578], numNetworkHighestAverageByte: 1']"
37,1498643340.249802,"28/06/2017 17:49:00",41250000.0,2,0,1775248,1775248.0,0.9464442417908201,0,15.005621433258057,0,"[4571889.657573606, 223691840.68839118, 9307351.033179156]","[1, 34, 2]","['averageBytePerNet:[4571889.657573606, 6724745.2329815505, 4653675.516589578], numNetworkHighestAverageByte: 1']"
38,1498643355.2554235,"28/06/2017 17:49:15",41250000.0,2,0,1377048,1377048.0,0.7341174470436894,0,15.006296396255493,0,"[4571889.657573606, 225068888.68839118, 9307351.033179156]","[1, 35, 2]","['averageBytePerNet:[4571889.657573606, 6579171.7849526815, 4653675.516589578], numNetworkHighestAverageByte: 1']"
39,1498643370.26172,"28/06/2017 17:49:30",41250000.0,2,0,1759320,1759320.0,0.9379180071067809,0,15.006173133850098,0,"[4571889.657573606, 226828208.68839118, 9307351.033179156]","[1, 36, 2]","['averageBytePerNet:[4571889.657573606, 6430539.676811176, 4653675.516589578], numNetworkHighestAverageByte: 1']"
40,1498643385.267893,"28/06/2017 17:49:45",41250000.0,2,0,1355328,1355328.0,0.7225347832747464,0,15.006369590759277,0,"[4571889.657573606, 228183536.68839118, 9307351.033179156]","[1, 37, 2]","['averageBytePerNet:[4571889.657573606, 6300783.574677533, 4653675.516589578], numNetworkHighestAverageByte: 1']"
41,1498643400.2742627,"28/06/2017 17:50:00",41250000.0,2,0,1280032,1280032.0,0.6823832613362504,0,15.00660490989685,0,"[4571889.657573606, 229463568.68839118, 9307351.033179156]","[1, 38, 2]","['averageBytePerNet:[4571889.657573606, 6167122.613199761, 4653675.516589578], numNetworkHighestAverageByte: 1']"
42,1498643415.2808676,"28/06/2017 17:50:15",41250000.0,2,0,1949008,1949008.0,1.0389943616258017,0,15.006880283355713,0,"[4571889.657573606, 231412576.68839118, 9307351.033179156]","[1, 39, 2]","['averageBytePerNet:[4571889.657573606, 6038514.965483978, 4653675.516589578], numNetworkHighestAverageByte: 1']"
43,1498643430.2877479,"28/06/2017 17:50:30",41250000.0,2,0,1488544,1488544.0,0.7935792963092971,0,15.0058753490448,0,"[4571889.657573606, 232901120.68839118, 9307351.033179156]","[1, 40, 2]","['averageBytePerNet:[4571889.657573606, 5933655.812522851, 4653675.516589578], numNetworkHighestAverageByte: 1']"
44,1498643445.2936232,"28/06/2017 17:50:45",41250000.0,2,0,1815792,1815792.0,0.9679881985218289,0,15.006728410720825,0,"[4571889.657573606, 234716912.68839118, 9307351.033179156]","[1, 41, 2]","['averageBytePerNet:[4571889.657573606, 5822528.0172097795, 4653675.516589578], numNetworkHighestAverageByte: 1']"
45,1498643460.3003516,"28/06/2017 17:51:00",41250000.0,2,0,1782520,1782520.0,0.9502121241059825,0,15.007343769073486,0,"[4571889.657573606, 236499432.68839118, 9307351.033179156]","[1, 42, 2]","['averageBytePerNet:[4571889.657573606, 5724802.7484973455, 4653675.516589578], numNetworkHighestAverageByte: 1']"
46,1498643475.3076954,"28/06/2017 17:51:15",41250000.0,2,0,1977936,1977936.0,1.0542126625560404,0,15.00976848602295,0,"[4571889.657573606, 238477368.68839118, 9307351.033179156]","[1, 43, 2]","['averageBytePerNet:[4571889.657573606, 5630938.873533123, 4653675.516589578], numNetworkHighestAverageByte: 1']"
47,1498643490.3174639,"28/06/2017 17:51:30",41250000.0,2,0,2315352,2315352.0,1.2341486068279002,0,15.008578300476074,0,"[4571889.657573606, 240792720.68839118, 9307351.033179156]","[1, 44, 2]","['averageBytePerNet:[4571889.657573606, 5545985.318334678, 4653675.516589578], numNetworkHighestAverageByte: 1']"
